5643 765,22 -1,66666666666667
5644 765,05 -1,45
5645 764,88 -0,916666666666671
5646 764,71 0,5
5647 764,54 3,41666666666667
5648 764,38 -0,266666666666666
5649 764,21 1,16666666666667
5650 764,04 2
5651 763,87 0,483333333333334
5652 763,71 1,41666666666667
5653 763,54 3,03333333333333
5654 763,37 7,31666666666668
5655 763,2 11,1833333333333
5656 763,04 1,55
5657 762,87 4,3
5658 762,7 6,56666666666668
5659 762,53 1,71666666666667
5660 762,36 3,90000000000001
5661 762,2 7,71666666666667
5662 762,03 11,7166666666667
5663 761,86 20,0833333333333
5664 761,69 25,35
5665 761,53 24,5
5666 761,36 17,7833333333333
5667 761,19 14,4
5668 761,02 13,0666666666667
5669 760,86 15,2166666666667
5670 760,69 9,86666666666667
5671 760,52 12,2333333333333
5672 760,35 9,55000000000001
5673 760,18 7,41666666666667
5674 760,02 9,65000000000001
5675 759,85 8,40000000000001
5676 759,68 10,65
5677 759,51 8,53333333333333
5678 759,35 13,8833333333333
5679 759,18 6,93333333333332
5680 759,01 12,2166666666667
5681 758,84 8,23333333333333
5682 758,68 8,28333333333333
5683 758,51 7,15000000000001
5684 758,34 6,08333333333333
5685 758,17 5,21666666666667
5686 758 7,16666666666666
5687 757,84 2,98333333333333
5688 757,67 3,28333333333333
5689 757,5 3,15000000000001
5690 757,33 5,91666666666667
5691 757,17 0,833333333333329
5692 757 1,81666666666668
5693 756,83 -1,81666666666668
5694 756,66 2,28333333333333
5695 756,5 2,18333333333332
5696 756,33 1,15000000000001
5697 756,16 1,51666666666667
5698 755,99 -2,3
5699 755,82 0,0333333333333314
5700 755,66 0,566666666666677
5701 755,49 3,7
5702 755,32 -0,25
5703 755,15 -1,63333333333333
5704 754,99 -1,15000000000001
5705 754,82 -0,5
5706 754,65 1,43333333333332
5707 754,48 1,16666666666667
5708 754,32 0,433333333333323
5709 754,15 -0,0499999999999972
5710 753,98 2,55
5711 753,81 2,16666666666667
5712 753,64 -5,06666666666668
5713 753,48 -2,08333333333333
5714 753,31 -2,48333333333333
5715 753,14 -0,116666666666674
5716 752,97 -0,25
5717 752,81 -0,150000000000006
5718 752,64 2,5
5719 752,47 0,616666666666674
5720 752,3 3,03333333333333
5721 752,14 5,58333333333333
5722 751,97 9,25
5723 751,8 14,6166666666667
5724 751,63 15,4833333333333
5725 751,46 16,0166666666667
5726 751,3 21,4
5727 751,13 27,7
5728 750,96 21,6166666666667
5729 750,79 10,7333333333333
5730 750,63 13,5666666666667
5731 750,46 8,58333333333333
5732 750,29 12,2166666666667
5733 750,12 9,01666666666667
5734 749,96 12,2666666666667
5735 749,79 15,7166666666667
5736 749,62 11,45
5737 749,45 9,2
5738 749,28 11,2833333333333
5739 749,12 12,95
5740 748,95 11,6833333333333
5741 748,78 9,23333333333333
5742 748,61 10,6666666666667
5743 748,45 5,23333333333333
5744 748,28 8,15000000000001
5745 748,11 2,06666666666668
5746 747,94 11,1
5747 747,78 5,90000000000001
5748 747,61 11,5333333333333
5749 747,44 6,98333333333333
5750 747,27 13,8333333333333
5751 747,1 7,88333333333334
5752 746,94 8,65000000000001
5753 746,77 6
5754 746,6 10,7833333333333
5755 746,43 6,78333333333333
5756 746,27 6,75
5757 746,1 5,03333333333333
5758 745,93 7,95
5759 745,76 -2,18333333333332
5760 745,6 4,40000000000001
5761 745,43 4,09999999999999
5762 745,26 3,23333333333335
5763 745,09 4,8
5764 744,92 -0,283333333333331
5765 744,76 2,2
5766 744,59 0,966666666666669
5767 744,42 3,03333333333333
5768 744,25 0,183333333333323
5769 744,09 -1,16666666666667
5770 743,92 2,43333333333332
5771 743,75 -3
5772 743,58 1,21666666666667
5773 743,42 1,46666666666667
5774 743,25 -0,466666666666669
5775 743,08 -0,400000000000006
5776 742,91 0,283333333333331
5777 742,74 2,84999999999999
5778 742,58 2,38333333333333
5779 742,41 1,38333333333333
5780 742,24 -3,01666666666667
5781 742,07 1,98333333333333
5782 741,91 0,883333333333326
5783 741,74 0,983333333333334
5784 741,57 -2,95
5785 741,4 0,25
5786 741,24 0,0333333333333314
5787 741,07 2,83333333333333
5788 740,9 0,333333333333329
5789 740,73 5,05
5790 740,56 1,15000000000001
5791 740,4 3,11666666666667
5792 740,23 -0,950000000000003
5793 740,06 1,78333333333333
5794 739,89 0,700000000000003
5795 739,73 -0,75
5796 739,56 3,88333333333333
5797 739,39 3,75
5798 739,22 8,3
5799 739,06 2,03333333333333
5800 738,89 0,983333333333334
5801 738,72 -3,75
5802 738,55 2,41666666666667
5803 738,38 -0,0499999999999972
5804 738,22 0,833333333333329
5805 738,05 -0,950000000000003
5806 737,88 7,41666666666667
5807 737,71 -2,05
5808 737,55 -0,583333333333329
5809 737,38 3,28333333333333
5810 737,21 4,18333333333332
5811 737,04 3,5
5812 736,88 -0,266666666666666
5813 736,71 0,983333333333334
5814 736,54 1,43333333333332
5815 736,37 1,68333333333332
5816 736,2 6,93333333333332
5817 736,04 2,7
5818 735,87 4,78333333333333
5819 735,7 1,65000000000001
5820 735,53 0,233333333333334
5821 735,37 1,11666666666667
5822 735,2 7,25
5823 735,03 1,61666666666667
5824 734,86 2,63333333333333
5825 734,7 -0,716666666666669
5826 734,53 1,21666666666667
5827 734,36 3,53333333333333
5828 734,19 3,81666666666668
5829 734,02 3,78333333333333
5830 733,86 1,38333333333333
5831 733,69 -1,63333333333333
5832 733,52 0,0833333333333286
5833 733,35 0,700000000000003
5834 733,19 -1,76666666666667
5835 733,02 -0,966666666666669
5836 732,85 -2,76666666666667
5837 732,68 0,733333333333334
5838 732,52 0,816666666666677
5839 732,35 -1,75
5840 732,18 0,0166666666666657
5841 732,01 0,166666666666671
5842 731,84 -1,56666666666668
5843 731,68 0,616666666666674
5844 731,51 1,76666666666667
5845 731,34 -2,96666666666667
5846 731,17 -0,300000000000011
5847 731,01 -2,51666666666667
5848 730,84 -0,799999999999997
5849 730,67 -1,08333333333333
5850 730,5 -1,88333333333333
5851 730,34 -0,566666666666677
5852 730,17 -0,783333333333331
5853 730 1,33333333333333
5854 729,83 -2,16666666666667
5855 729,66 -2,95
5856 729,5 -1,41666666666667
5857 729,33 -0,433333333333323
5858 729,16 -0,533333333333331
5859 728,99 1,34999999999999
5860 728,82 -5,38333333333333
5861 728,65 -5
5862 728,49 -0,833333333333329
5863 728,32 -4,05
5864 728,15 -0,583333333333329
5865 727,98 -1,36666666666667
5866 727,81 -0,333333333333329
5867 727,65 -2,88333333333333
5868 727,48 2,01666666666667
5869 727,31 -5,48333333333333
5870 727,14 1,66666666666667
5871 726,97 -0,75
5872 726,8 -0,383333333333326
5873 726,64 0,183333333333323
5874 726,47 -2,33333333333333
5875 726,3 -3,8
5876 726,13 -0,633333333333333
5877 725,96 0,849999999999994
5878 725,8 -2,41666666666666
5879 725,63 1,78333333333333
5880 725,46 1,51666666666665
5881 725,29 1,56666666666668
5882 725,12 -0,0333333333333314
5883 724,95 0,450000000000003
5884 724,79 0,75
5885 724,62 -1,88333333333333
5886 724,45 -1,16666666666667
5887 724,28 0,916666666666657
5888 724,11 1,95
5889 723,95 -1,34999999999999
5890 723,78 2,90000000000001
5891 723,61 3,31666666666668
5892 723,44 -3,09999999999999
5893 723,27 -2,34999999999999
5894 723,1 -2,41666666666667
5895 722,94 -0,666666666666671
5896 722,77 -4,25
5897 722,6 -1,23333333333333
5898 722,43 -2,16666666666667
5899 722,26 -1,28333333333333
5900 722,1 -3,71666666666667
5901 721,93 -2,83333333333333
5902 721,76 -0,633333333333326
5903 721,59 -3,58333333333333
5904 721,42 -0,533333333333331
5905 721,25 -3,53333333333333
5906 721,09 -3,66666666666667
5907 720,92 1,34999999999999
5908 720,75 1,40000000000001
5909 720,58 -2,26666666666667
5910 720,41 -2,95
5911 720,25 -2,5
5912 720,08 -0,983333333333334
5913 719,91 -1,01666666666667
5914 719,74 -2,55
5915 719,57 -3,68333333333332
5916 719,4 1,43333333333332
5917 719,24 -4,26666666666667
5918 719,07 -0,566666666666677
5919 718,9 -1,11666666666665
5920 718,73 -2,03333333333333
5921 718,56 -4,43333333333332
5922 718,4 -0,0833333333333286
5923 718,23 -1,53333333333333
5924 718,06 -2,15000000000001
5925 717,89 -0,316666666666677
5926 717,72 1,36666666666667
5927 717,55 0,983333333333334
5928 717,39 3,11666666666667
5929 717,22 1,2
5930 717,05 2,71666666666667
5931 716,88 -0,983333333333334
5932 716,71 -3,61666666666667
5933 716,55 1,34999999999999
5934 716,38 14,3666666666667
5935 716,21 39,1166666666667
5936 716,04 52,8833333333333
5937 715,87 44,2666666666667
5938 715,71 26,2333333333333
5939 715,54 15,8166666666667
5940 715,37 15,15
5941 715,2 10,0833333333333
5942 715,03 13,3333333333333
5943 714,86 15,3666666666667
5944 714,7 10,9
5945 714,53 7,68333333333332
5946 714,36 7,7
5947 714,19 4,90000000000001
5948 714,02 5,53333333333333
5949 713,86 7,40000000000001
5950 713,69 6,81666666666668
5951 713,52 5,15000000000001
5952 713,35 3,96666666666667
5953 713,18 -2,01666666666667
5954 713,01 3,08333333333333
5955 712,85 3,18333333333332
5956 712,68 1,68333333333332
5957 712,51 1,23333333333333
5958 712,34 0,383333333333354
5959 712,17 -3,28333333333333
5960 712,01 -0,433333333333323
5961 711,84 0,0666666666666771
5962 711,67 -1,55
5963 711,5 -1,51666666666667
5964 711,33 -2,2
5965 711,16 -1,65000000000001
5966 711 1,71666666666667
5967 710,83 -1,58333333333333
5968 710,66 0,5
5969 710,49 0,883333333333326
5970 710,32 0,866666666666674
5971 710,16 -2,71666666666668
5972 709,99 0,0499999999999972
5973 709,82 -6,21666666666667
5974 709,65 -2,43333333333334
5975 709,48 -3,25
5976 709,31 -0,233333333333334
5977 709,15 -0,466666666666661
5978 708,98 -1,7
5979 708,81 0,933333333333323
5980 708,64 -4,16666666666667
5981 708,47 -1,25
5982 708,31 0,866666666666646
5983 708,14 5,63333333333335
5984 707,97 6,83333333333333
5985 707,8 7,09999999999999
5986 707,63 3,76666666666667
5987 707,46 0,5
5988 707,3 1,8
5989 707,13 -0,166666666666671
5990 706,96 1,15000000000001
5991 706,79 1,34999999999999
5992 706,62 1,34999999999999
5993 706,46 -0,849999999999994
5994 706,29 -2,51666666666667
5995 706,12 1,56666666666668
5996 705,95 -3,25
5997 705,78 1,26666666666667
5998 705,61 -2,58333333333333
5999 705,45 -3,65000000000001
6000 705,28 -2,2
6001 705,11 0,349999999999994
6002 704,94 -0,283333333333331
6003 704,77 0,75
6004 704,61 1,18333333333332
6005 704,44 0,933333333333323
6006 704,27 -1,58333333333333
6007 704,1 -0,349999999999994
6008 703,93 -0,116666666666674
6009 703,76 -1,7
6010 703,6 -3,38333333333333
6011 703,43 -4,91666666666667
6012 703,26 -2,66666666666667
6013 703,09 -2,91666666666667
6014 702,92 -3,01666666666667
6015 702,76 -2,36666666666666
6016 702,59 -0,716666666666669
6017 702,42 -2,58333333333333
6018 702,25 -2,33333333333333
6019 702,08 -2,09999999999999
6020 701,91 -4,51666666666667
6021 701,75 -1,15000000000001
6022 701,58 -1,71666666666667
6023 701,41 -3,48333333333335
6024 701,24 -0,0499999999999972
6025 701,07 0,333333333333329
6026 700,91 -1,46666666666667
6027 700,74 -3,23333333333333
6028 700,57 -2
6029 700,4 -2,38333333333333
6030 700,23 -3,26666666666667
6031 700,06 -0,983333333333348
6032 699,9 -6,83333333333333
6033 699,73 0,549999999999997
6034 699,56 1,96666666666667
6035 699,39 -2,59999999999999
6036 699,22 -4,09999999999999
6037 699,06 -4,53333333333334
6038 698,89 0,933333333333337
6039 698,72 -0,883333333333326
6040 698,55 0,700000000000003
6041 698,38 2,53333333333333
6042 698,21 -1,48333333333333
6043 698,05 -4,18333333333332
6044 697,88 -1,96666666666667
6045 697,71 -2,45
6046 697,54 0,200000000000003
6047 697,37 -3,59999999999999
6048 697,21 -0,366666666666674
6049 697,04 2,48333333333333
6050 696,87 -2,13333333333334
6051 696,7 0,799999999999997
6052 696,53 -1,53333333333333
6053 696,36 -5,56666666666668
6054 696,2 -4,16666666666666
6055 696,03 -2,33333333333333
6056 695,86 -3,13333333333333
6057 695,69 -3,76666666666667
6058 695,52 -4,75
6059 695,36 -5,91666666666667
6060 695,19 -1,65000000000001
6061 695,02 -1,93333333333332
6062 694,85 -3,93333333333334
6063 694,68 -2,40000000000001
6064 694,51 -3,91666666666667
6065 694,35 -3,88333333333333
6066 694,18 -0,933333333333323
6067 694,01 -4,26666666666665
6068 693,84 -4,23333333333333
6069 693,67 1,25
6070 693,51 0,0999999999999943
6071 693,34 -3,94999999999999
6072 693,17 -1,5
6073 693 -3,46666666666667
6074 692,83 -5,53333333333333
6075 692,66 -4,08333333333333
6076 692,5 -2,40000000000001
6077 692,33 -4,91666666666667
6078 692,16 -0,450000000000003
6079 691,99 -2,84999999999999
6080 691,82 -4,2
6081 691,66 -4,21666666666667
6082 691,49 -0,75
6083 691,32 -1,15000000000001
6084 691,15 -1,73333333333333
6085 690,98 -2,38333333333333
6086 690,82 -2,30000000000001
6087 690,65 1,5
6088 690,48 -3,53333333333334
6089 690,31 -1,34999999999999
6090 690,14 -2,25
6091 689,97 -1,16666666666666
6092 689,81 1,71666666666667
6093 689,64 -2,31666666666668
6094 689,47 -5,48333333333333
6095 689,3 -5,73333333333333
6096 689,13 -1,3
6097 688,97 -1,26666666666667
6098 688,8 -2,75
6099 688,63 2,86666666666667
6100 688,46 -3,31666666666668
6101 688,29 -2,7
6102 688,12 -1,51666666666665
6103 687,96 0,666666666666671
6104 687,79 -3,01666666666667
6105 687,62 -1,31666666666668
6106 687,45 -1
6107 687,28 2,03333333333333
6108 687,12 -0,933333333333323
6109 686,95 -0,683333333333323
6110 686,78 -2,56666666666666
6111 686,61 -2,90000000000001
6112 686,44 -1,76666666666667
6113 686,27 0,233333333333334
6114 686,11 -2,65000000000001
6115 685,94 -1,15000000000001
6116 685,77 -0,183333333333323
6117 685,6 -1,66666666666667
6118 685,43 0
6119 685,27 -1,06666666666668
6120 685,1 -3,98333333333333
6121 684,93 -2,83333333333333
6122 684,76 -2,45
6123 684,59 0,616666666666646
6124 684,42 1,38333333333333
6125 684,26 -4,05
6126 684,09 -1,86666666666667
6127 683,92 -1,08333333333333
6128 683,75 -0,883333333333326
6129 683,58 -3,45
6130 683,42 -2,75
6131 683,25 -2,73333333333335
6132 683,08 -1,26666666666667
6133 682,91 0,799999999999997
6134 682,74 0,0166666666666657
6135 682,57 -1,84999999999999
6136 682,41 -1,90000000000001
6137 682,24 -1,45
6138 682,07 -1,56666666666668
6139 681,9 -1,5
6140 681,73 -1,53333333333333
6141 681,57 1,81666666666668
6142 681,4 -7,95
6143 681,23 -0,5
6144 681,06 0,0999999999999943
6145 680,89 -2,46666666666667
6146 680,72 -3,11666666666667
6147 680,56 -2,76666666666665
6148 680,39 0,0666666666666771
6149 680,22 -5,34999999999999
6150 680,05 1
6151 679,88 -1,81666666666668
6152 679,72 -0,349999999999994
6153 679,55 -0,299999999999997
6154 679,38 2,63333333333333
6155 679,21 3,01666666666667
6156 679,04 -0,666666666666671
6157 678,87 -0,299999999999997
6158 678,71 3,76666666666667
6159 678,54 3,15000000000001
6160 678,37 4,31666666666668
6161 678,2 3,55
6162 678,03 1,46666666666667
6163 677,87 -1,05
6164 677,7 3,68333333333332
6165 677,53 -1,36666666666667
6166 677,36 3,44999999999999
6167 677,19 5,73333333333335
6168 677,02 1,26666666666667
6169 676,86 3,08333333333333
6170 676,69 1,96666666666667
6171 676,52 2,43333333333332
6172 676,35 1,21666666666667
6173 676,18 1,16666666666667
6174 676,02 3,33333333333334
6175 675,85 1,66666666666667
6176 675,68 7,09999999999999
6177 675,51 3,16666666666667
6178 675,34 11,4666666666667
6179 675,17 28,2166666666667
6180 675,01 58,8666666666667
6181 674,84 55,8333333333333
6182 674,67 40,7166666666667
6183 674,5 19,5833333333333
6184 674,33 18,55
6185 674,17 15,8
6186 674 11,2833333333333
6187 673,83 11,3666666666666
6188 673,66 12,3666666666667
6189 673,49 6,68333333333332
6190 673,32 11,2
6191 673,16 7,68333333333332
6192 672,99 9,34999999999999
6193 672,82 4,08333333333333
6194 672,65 8,18333333333332
6195 672,48 5,09999999999999
6196 672,32 2,61666666666667
6197 672,15 2,5
6198 671,98 4,90000000000001
6199 671,81 1,06666666666668
6200 671,64 1,48333333333333
6201 671,47 2,18333333333332
6202 671,31 6,84999999999999
6203 671,14 3,38333333333333
6204 670,97 8,73333333333333
6205 670,8 7,11666666666667
6206 670,63 3,53333333333333
6207 670,47 1,5
6208 670,3 3,88333333333333
6209 670,13 4,11666666666667
6210 669,96 4,75
6211 669,79 3,23333333333333
6212 669,62 3,83333333333333
6213 669,46 0,133333333333326
6214 669,29 4,34999999999999
6215 669,12 4,16666666666667
6216 668,95 -0,766666666666666
6217 668,78 1,81666666666668
6218 668,62 4,65000000000001
6219 668,45 5,38333333333333
6220 668,28 6,63333333333333
6221 668,11 5,11666666666667
6222 667,94 3,59999999999999
6223 667,77 4,58333333333334
6224 667,61 2,06666666666668
6225 667,44 0,916666666666671
6226 667,27 7,43333333333334
6227 667,1 4,51666666666667
6228 666,93 2,21666666666667
6229 666,77 1,7
6230 666,6 1,26666666666665
6231 666,43 -1
6232 666,26 2,40000000000001
6233 666,09 2,71666666666667
6234 665,93 3,93333333333332
6235 665,76 -3,56666666666668
6236 665,59 -2,73333333333333
6237 665,42 -5,13333333333333
6238 665,25 -1,86666666666667
6239 665,08 -2,31666666666668
6240 664,92 -2,11666666666667
6241 664,75 1,15000000000001
6242 664,58 1,81666666666666
6243 664,41 -0,650000000000006
6244 664,24 -1,68333333333332
6245 664,08 1,75
6246 663,91 1,73333333333333
6247 663,74 -1,58333333333333
6248 663,57 -0,366666666666674
6249 663,4 -5,40000000000001
6250 663,23 3,34999999999999
6251 663,07 -0,650000000000006
6252 662,9 4,93333333333332
6253 662,73 5,31666666666666
6254 662,56 4,3
6255 662,39 -2,56666666666668
6256 662,23 0,983333333333334
6257 662,06 1,5
6258 661,89 8,38333333333333
6259 661,72 1,66666666666666
6260 661,55 1,88333333333333
6261 661,38 2,91666666666667
6262 661,22 2,90000000000001
6263 661,05 3,88333333333333
6264 660,88 4,23333333333333
6265 660,71 1,5
6266 660,54 2,34999999999999
6267 660,38 -1,26666666666667
6268 660,21 2,83333333333333
6269 660,04 3,33333333333333
6270 659,87 3,58333333333333
6271 659,7 3,41666666666667
6272 659,53 3,36666666666667
6273 659,37 1,45
6274 659,2 2,53333333333333
6275 659,03 -2,59999999999999
6276 658,86 1,78333333333333
6277 658,69 -0,416666666666671
6278 658,53 3,05
6279 658,36 -1,95
6280 658,19 -0,166666666666671
6281 658,02 -3,40000000000001
6282 657,85 -0,883333333333354
6283 657,68 -4,8
6284 657,52 -0,966666666666669
6285 657,35 -0,0166666666666657
6286 657,18 4,05
6287 657,01 2,71666666666667
6288 656,84 4,01666666666667
6289 656,68 3,81666666666668
6290 656,51 -5,56666666666666
6291 656,34 -2,08333333333333
6292 656,17 0,0333333333333314
6293 656 -3,55
6294 655,83 -3,96666666666667
6295 655,67 2,11666666666667
6296 655,5 -6,18333333333332
6297 655,33 2,84999999999999
6298 655,16 4,68333333333334
6299 654,99 1,78333333333335
6300 654,83 0,799999999999997
6301 654,66 -1,45
6302 654,49 2,09999999999999
6303 654,32 2,06666666666666
6304 654,15 4,81666666666668
6305 653,98 -1,43333333333332
6306 653,82 2,95
6307 653,65 3
6308 653,48 2,06666666666666
6309 653,31 2,83333333333333
6310 653,14 3,33333333333333
6311 652,98 1,7
6312 652,81 1,26666666666667
6313 652,64 1,95
6314 652,47 4,65000000000001
6315 652,3 -1,66666666666667
6316 652,13 0,966666666666669
6317 651,97 0,666666666666671
6318 651,8 1,13333333333333
6319 651,63 1,75
6320 651,46 -2,5
6321 651,29 2,61666666666667
6322 651,13 -0,766666666666666
6323 650,96 1,11666666666667
6324 650,79 -0,216666666666669
6325 650,62 -1,56666666666668
6326 650,45 0,866666666666674
6327 650,28 -1,61666666666667
6328 650,12 0,200000000000003
6329 649,95 0,383333333333326
6330 649,78 -1,3
6331 649,61 0,516666666666666
6332 649,44 -0,566666666666677
6333 649,28 -0,133333333333326
6334 649,11 1,40000000000001
6335 648,94 2,26666666666667
6336 648,77 -0,533333333333331
6337 648,6 -0,5
6338 648,43 -2,36666666666667
6339 648,27 -3,33333333333333
6340 648,1 -2,09999999999999
6341 647,93 -2,41666666666667
6342 647,76 0,5
6343 647,59 -1,40000000000001
6344 647,43 0,966666666666669
6345 647,26 -0,433333333333323
6346 647,09 2,26666666666667
6347 646,92 -2,38333333333333
6348 646,75 0,716666666666669
6349 646,58 -3,45
6350 646,42 -0,416666666666657
6351 646,25 1,03333333333333
6352 646,08 -0,216666666666669
6353 645,91 -0,866666666666674
6354 645,74 1,73333333333333
6355 645,58 -0,900000000000006
6356 645,41 1,09999999999999
6357 645,24 -0,799999999999997
6358 645,07 -2,13333333333333
6359 644,9 -0,549999999999997
6360 644,73 5,71666666666667
6361 644,57 -3,73333333333333
6362 644,4 2,15000000000001
6363 644,23 -3,43333333333332
6364 644,06 1,71666666666667
6365 643,89 -0,466666666666669
6366 643,73 -3,3
6367 643,56 -2,5
6368 643,39 -3,03333333333333
6369 643,22 -1,91666666666667
6370 643,05 -0,0666666666666629
6371 642,88 1,59999999999999
6372 642,72 -1,51666666666667
6373 642,55 -0,799999999999997
6374 642,38 -0,666666666666671
6375 642,21 -2,93333333333332
6376 642,04 1,01666666666667
6377 641,88 -3,38333333333333
6378 641,71 -2,18333333333332
6379 641,54 -2,90000000000001
6380 641,37 -0,599999999999994
6381 641,2 0,5
6382 641,03 -3,5
6383 640,87 -4,33333333333333
6384 640,7 1,11666666666667
6385 640,53 -3,2
6386 640,36 0,233333333333334
6387 640,19 -3,93333333333332
6388 640,03 -4,90000000000001
6389 639,86 -1,45
6390 639,69 0,383333333333326
6391 639,52 -6,66666666666667
6392 639,35 -5,06666666666668
6393 639,19 -1,43333333333332
6394 639,02 -1,34999999999999
6395 638,85 -2,03333333333333
6396 638,68 -0,549999999999997
6397 638,51 1,65000000000001
6398 638,34 -4,61666666666667
6399 638,18 -0,483333333333334
6400 638,01 -1,53333333333333
6401 637,84 -1,84999999999999
6402 637,67 0,699999999999989
6403 637,5 -2,61666666666667
6404 637,34 -2,81666666666668
6405 637,17 -1,28333333333333
6406 637 -3,68333333333332
6407 636,83 -2,59999999999999
6408 636,66 -4,15000000000001
6409 636,49 -0,716666666666669
6410 636,33 -1,84999999999999
6411 636,16 1,73333333333333
6412 635,99 -1,78333333333333
6413 635,82 -2,81666666666668
6414 635,65 -2,40000000000001
6415 635,49 -3,86666666666667
6416 635,32 -8,08333333333333
6417 635,15 -4,43333333333332
6418 634,98 -2,15000000000001
6419 634,81 -4,53333333333333
6420 634,64 -3,28333333333334
6421 634,48 -1,48333333333333
6422 634,31 -5,40000000000001
6423 634,14 -2,56666666666668
6424 633,97 2,95
6425 633,8 0,416666666666671
6426 633,64 -0,950000000000003
6427 633,47 -4,84999999999999
6428 633,3 -3,90000000000001
6429 633,13 -0,950000000000003
6430 632,96 -2,98333333333333
6431 632,79 -0,316666666666677
6432 632,63 8,31666666666668
6433 632,46 2,15000000000001
6434 632,29 6,18333333333332
6435 632,12 4,98333333333333
6436 631,95 -0,0833333333333286
6437 631,79 2,13333333333333
6438 631,62 4,83333333333333
6439 631,45 0,983333333333334
6440 631,28 3,08333333333333
6441 631,11 -0,633333333333326
6442 630,94 1,8
6443 630,78 -1,66666666666667
6444 630,61 1,41666666666667
6445 630,44 0
6446 630,27 -0,433333333333323
6447 630,1 -3,93333333333332
6448 629,94 -2,34999999999999
6449 629,77 -0,333333333333329
6450 629,6 -0,299999999999997
6451 629,43 -4,01666666666667
6452 629,26 -2,83333333333333
6453 629,09 -4,40000000000001
6454 628,93 -2,93333333333332
6455 628,76 2,41666666666667
6456 628,59 -0,116666666666674
6457 628,42 -0,533333333333331
6458 628,25 -2,98333333333333
6459 628,09 -0,816666666666677
6460 627,92 1,68333333333332
6461 627,75 -1,96666666666667
6462 627,58 -0,150000000000006
6463 627,41 -3,31666666666668
6464 627,24 -1,16666666666667
6465 627,08 -4,06666666666668
6466 626,91 -0,516666666666666
6467 626,74 0,783333333333331
6468 626,57 -3,26666666666667
6469 626,4 -2,63333333333333
6470 626,24 -0,450000000000003
6471 626,07 -3,01666666666667
6472 625,9 0,316666666666677
6473 625,73 -2,96666666666667
6474 625,56 0,516666666666666
6475 625,39 0,299999999999997
6476 625,23 -1,75
6477 625,06 -1,59999999999999
6478 624,89 0,5
6479 624,72 0,566666666666677
6480 624,55 -1,98333333333333
6481 624,39 0,216666666666669
6482 624,22 -0,883333333333326
6483 624,05 -0,849999999999994
6484 623,88 -1,81666666666668
6485 623,71 -1,68333333333332
6486 623,54 -2,3
6487 623,38 -3,31666666666668
6488 623,21 -2,09999999999999
6489 623,04 -1,68333333333332
6490 622,87 -1,34999999999999
6491 622,7 -2,33333333333333
6492 622,54 -2,73333333333333
6493 622,37 -4,40000000000001
6494 622,2 -3,11666666666667
6495 622,03 -3,98333333333333
6496 621,86 -2,53333333333333
6497 621,69 -7,81666666666668
6498 621,53 -3,48333333333333
6499 621,36 -0,883333333333326
6500 621,19 -2,90000000000001
6501 621,02 -1,09999999999999
6502 620,85 -4,28333333333333
6503 620,69 -5,43333333333332
6504 620,52 -4,25
6505 620,35 -2
6506 620,18 -3,71666666666667
6507 620,01 -4,36666666666667
6508 619,84 -3,25
6509 619,68 -2,8
6510 619,51 -1,08333333333333
6511 619,34 -3,38333333333333
6512 619,17 -0,916666666666671
6513 619 -4,01666666666667
6514 618,84 -0,483333333333334
6515 618,67 -2,93333333333332
6516 618,5 -3,31666666666668
6517 618,33 -4,31666666666668
6518 618,16 -4,40000000000001
6519 617,99 -4,90000000000001
6520 617,83 -3,7
6521 617,66 -3,61666666666667
6522 617,49 -1,48333333333333
6523 617,32 -1,91666666666667
6524 617,15 -3,28333333333333
6525 616,99 0,799999999999997
6526 616,82 -1,8
6527 616,65 -4,83333333333333
6528 616,48 -3,55
6529 616,31 -3,84999999999999
6530 616,14 -2,76666666666665
6531 615,98 -1,45
6532 615,81 -4,16666666666667
6533 615,64 -4,56666666666668
6534 615,47 1,01666666666667
6535 615,3 -5,16666666666667
6536 615,14 -3,28333333333333
6537 614,97 -6,5
6538 614,8 -2
6539 614,63 -2,03333333333333
6540 614,46 -1,61666666666667
6541 614,3 -0,316666666666677
6542 614,13 -0,400000000000006
6543 613,96 -4,73333333333333
6544 613,79 -0,599999999999994
6545 613,62 -0,366666666666674
6546 613,45 -1,46666666666667
6547 613,29 -6,38333333333333
6548 613,12 -2,3
6549 612,95 -1,83333333333333
6550 612,78 -6,83333333333333
6551 612,61 -2
6552 612,45 -0,0333333333333314
6553 612,28 -2,28333333333333
6554 612,11 -0,816666666666677
6555 611,94 -5,91666666666667
6556 611,77 -1,11666666666667
6557 611,6 -1,34999999999999
6558 611,44 -3,15000000000001
6559 611,27 -1,63333333333333
6560 611,1 -4,66666666666667
6561 610,93 -3,5
6562 610,76 -3,68333333333332
6563 610,6 -1,90000000000001
6564 610,43 -1,18333333333332
6565 610,26 -2,93333333333332
6566 610,09 -2,93333333333332
6567 609,92 -3,59999999999999
6568 609,75 -1,78333333333333
6569 609,59 -3,59999999999999
6570 609,42 -2,43333333333332
6571 609,25 2,65000000000001
6572 609,08 -0,283333333333331
6573 608,91 -5,71666666666667
6574 608,75 -1,95
6575 608,58 -4,83333333333333
6576 608,41 -2,13333333333333
6577 608,24 -2,83333333333333
6578 608,07 1,2
6579 607,9 1,21666666666667
6580 607,74 1,48333333333333
6581 607,57 -0,599999999999994
6582 607,4 0,599999999999994
6583 607,23 2,23333333333333
6584 607,06 1,7
